count|employer_name|employer_address1|employer_address2|employer_city
1|Hampton Manor of Woodhaven LLC|22125 Van Horn Road||Woodhaven
1|Ascension St. John Hospital|22151 Moross Road||Detroit
1|Forefront Consulting Services|22168 Chelsea Lane||Woodhaven
1|Harvest Energy Solutions|2218 E High Street||Jackson
1|Harvest Energy Solutions|2218 W High Street||Jackson
1|VARIETY DIE & STAMPING CO|2221 BISHOP CIRCLE EAST||DEXTER
1|Shopicue LLC|2222 W Grand River ave|STE A|Okemos
1|E-lan Car Components USA Inc|22228 John R Road||Hazel Park
1|RELIABLE SOFTWARE RESOURCES|22260 HAGGERTY ROAD|SUITE 285|NORTHVILLE
1|Michigan Specialty Care Pharmacy LLC|223 West Silver Lake Road||Fenton
1|Metro Engineering Solutions LLC|22300 Haggerty Road||Northville
1|Detroit Country Day School|22305 West Thirteen Mile Road||Beverly Hills
1|thyssenkrupp Materials NA Inc|22355 W Eleven Mile Road||Southfield
1|RCX Sports LLC|2240 Greer Blvd||Sylvan Lake
1|Onyx Clinical Research|2241 S. Linden Road|Suite D|Flint
1|Best In Games Ltd|22419 Paddington Ct||Novi
1|Medcare Inc|2243 East 12 Mile Road||Warren
1|Emerging IT Solutions LLC|2246 Estelle Dr SE||East Grand Rapids
1|L Soft Corporation|22485 Moorgate Street||Novi
1|Forensic Fluids Laboratories Inc|225 Parsons Street||Kalamazoo
1|JAC Products Inc|225 S. Industrial Drive||Saline
1|ASSET HEALTH INC|2250 BUTTERFIELD DR.|STE 100|TROY
1|Vision Integration Technologies Inc|22503 Grand River Avenue|19738|Detroit
1|Vaazu Inc|22511 Telegraph Road|Suite 204|Southfield
1|Multimatic Sales & Marketing Inc|22540 Seeley Road||Novi
1|Silbert Chiropractic Clinic & Functional Rehabilitation PC|2258 Eureka Road||Wyandotte
1|PMA Consultants LLC|226 W. Liberty Street||Ann Arbor
1|ABM Healthcare Support Services Inc|22622 Harper Avenue||St. Clair Shores
1|Pioneer Automotive Technologies Inc|22630 Haggerty Road||Farmington Hills
1|Atesian Properties Inc|2271 Cole Street||Birmingham
1|CROSS SENSE ANALYTICS LLC|22710  HAGGERTY ROAD|SUITE 171|FARMINGTON HILLS
1|Talent9 Inc|22710 Haggerty Road, Suite 130||Farmington Hills
1|Novi IT Inc|22710 Haggerty Road, Suite 192||Farmington Hills
1|Kumo IT Services Inc|22710 Haggerty Road, Suite 193||Farmington Hills
1|Halo Medical Group PLLC|22720 Michigan Ave|Suite 200|Dearborn
1|Endodontics, P.C.|22731 Newman St|Suite 125|Dearborn
1|Michigan Custom Machines Inc|22750 Heslip Drive||Novi
1|Dsign Code LLC|22755 Heslip Drive|Suite 04|Novi
1|Synergy Additive Manufacturing LLC|22792 Macomb Industrial Dr||Clinton Twp
1|Warren Industries Inc|22805 Interstate Drive||Clinton Township
1|Global Medical Services, P.C.|22819 Michigan Avenue||Dearborn
1|RAINA PROPERTIES LLC|2282 WATER ST||Port Huron
1|MoldTecs US LLC|2285 Franklin Road||Bloomfield Hills
1|Pacific Rim Food Inc|229 W Kilgore Road||Portage
1|Pioneer Plastics Inc|2295 Bart Avenu||Warren
1|LOGICQUE INC|22OO N CANTON CENTER ROAD|STE 1 1O|CANTON
1|Spicer Group Inc|230 S. Washington Avenue||Saginaw
1|Gast Manufacturing Inc|2300 M-139 Highway||Benton Harbor
1|STRATEGIC STAFFING IT INC|23000 Halsted Road|204|FARMINGTON HILLS
1|Artisan Consulting Inc|2301 West Big Beaver Road|Suite 318|Troy
1|Wightman and Associates|2303 Pipestone Road||Benton Harbor
1|Mahle Industries Incorporated|23030 Mahle Drive||Farmington Hills
1|Physical Therapy Southfield, P.C.|23077 Greenfield Road Ste. 250||Southfield
1|Eenhoorn LLC|231 Fulton St W||Grand Rapids
1|CEP Bio Coat LLC|23149 Commerce Drive||Farmington Hills
1|A1 Physical Therapy Inc|2318 Gull Road||Kalamazoo
1|Malhotra Center for Plastic Surgery|2320  Washtenaw Avenue|Suite A|Ann Arbor
1|Iroquois Assembly Systems Inc|23220 Pinewood Street||Warren
1|A1 Physical Therapy Inc|2323 Gull Road|Suite D|Kalamazoo
1|A1 Physical Therapy Inc|2323 Gull Road, Suite D||Kalamazoo
1|Zatkoff Seals and Packings|23230 Industrial Park Drive||Farmington Hills
1|Traverse City N 31 Inn and Suites|2326 N US 31 S||Traverse City
1|Traverse City 31N Inn and Suites LLC|2326 N US-31 S||Traverse City
1|Excyl Inc|2328 Livernois ROAD|Suite 1090|Troy
1|Excyl Inc|2328 Livernois ROAD, Suite 1090||Troy
1|Excyl Inc|2328 Livernois Road|Suite 1090|Troy
1|Excyl Inc|2328 Livernois Road, Suite 1090||Troy
1|MadDog Technology LLC|233 Pierce Street||Birmingham
1|Humanetics Innovative Solutions Inc|23300 Haggerty Road||Farmington Hills
1|ElringKlinger Automotive Manufacturing Inc|23300 Northwestern Highway||Southfield
1|Ecera System LLC|2331 Snowy Egret Dr|Katy, TX 77494|Farmington hills
1|Fata Automation Inc|2333 E. Walton Blvd.||Auburn Hills
1|MMP Molded Magnesium Products LLC|2336 E High St||Jackson
1|MMP MOLDED MAGNESIUM PRODUCTS LLC|2336 E. HIGH STREET||JACKSON
1|WOOSHIN NORTH AMERICA LLC|23399 COMMERCE DR|SUITE B8|FARMINGTON HILLS
1|Wooshin Safety Systems North America LLC|23399 Commerce Drive|Suite B-8|Farmington Hills
1|GTB Agency LLC|234 West Congress Street||Detroit
1|Fives Cinetic Corp.|23400  Halsted Road||Farmington Hills
1|BlueTech Global LLC|2341 Alger Dr||Troy
1|ACE CONTROLS INC|23435 INDUSTRIAL PARK DRIVE||FARMINGTON HILLS
1|McKenna Associates Inc|235 East Main Street|Suite 105|Northville
1|Privoce Inc|235 Linhart Street||Novi
1|State of Michigan - MDHHS - WRPH|235 SOUTH GRAND AVE|SUITE 708|LANSING
1|Rayconnect Inc|2350 Austin Avenue||Rochester Hills
1|LOGIC SOLUTIONS INC|2350 GREEN ROAD|STE 180|ANN ARBOR
1|Array of Engineers LLC|2350 Oak Industrial Drive NE|Suite 1|Grand Rapids
1|Grand Rapids Label Company|2351 Oak Industrial Drive NE||Grand Rapids
1|Cougar Cutting Tools Inc|23529 Reynolds Court||Clinton Township
1|MAXITROL COMPANY|23555 TELEGRAPH ROAD||SOUTHFIELD
1|Virtual Systems Solutions Inc|23570 Haggerty Road||Farmington Hills
1|Choons Design LLC|23660 Research Dr.||Farmington Hills
1|Harbaugh Construction|2369 Franklin Road||Bloomfield Hills
1|V I Engineering Inc|23700 Haggerty Road|Suite F10|Farmington Hills
1|NorthStar Clean Energy|2373 Oak Valley Dr||Ann Arbor
1|Groundspeed Analytics Inc|2373 Oak Valley Dr.|Suite 150|Ann Arbor
1|Baig Dental Group, P.C.|23800 Orchard Lake Road|Suite 106|Farmington Hills
1|Headstream Technologies LLC|239 South Cochran||Charlotte
1|Somnio Global LLC|23933-23973 Research Drive||Farmington Hills
1|NOVI Energy LLC|23955 Novi Road||Novi
1|INTENT-DESIGN, LTD|23973 RESEARCH DR||FARMINGTON HILLS
1|Intent-Design Ltd|23973 Research Drive||Farmington Hills
1|APTA Inc|23985 Industrial Park Drive||Farmington Hills
1|Fountain Street Church|24 Fountain St NE||Grand Rapids
1|Hines Industries Inc|240 Metty Dr||Ann Arbor
1|Vitesco Technologies USA LLC|2400 Executive Hills Blvd||Auburn Hills
1|Vitesco Technologies USA LLC|2400 Executive Hills Blvd.||Auburn Hills
1|Vitesco Technologies USA LLC|2400 Executive Hills Drive||Auburn Hills
1|WAGGONER GROUP INC|2400 LAKE LANSING ROAD|SUITE C|LANSING
1|Grand Rapids Christian School Association|2400 Plymouth Ave SE||Grand Rapids
1|Grand Rapids Christian Schools|2400 Plymouth SE||Grand Rapids
1|Intellibee Inc|24001 Orchard Lake Road,|Ste Number 180B|Farmington
1|Intellibee Inc|24001, Orchard Lake Road,|Ste 180B|Farmington
1|Calvary Chapel Church Inc|2401 West Cypress Creek Road||Fort Lauderdale
1|SLW Warren LLC|24060  Hoover Road||Warren
1|NSI Consulting & Development Inc|24079 Research Drive||Farmington Hills
1|First National Bank of America|241 E. Saginaw Hwy||East Lansing
1|Urban Policy Innovations LLC|241 Madison Street|Suite 15|Detroit
1|LEMATIC INC|2410 WEST MAIN STREET||JACKSON
1|Supercritical Research LLC|2411 Blueberry Lane||Ann Arbor
1|American Technosys Inc|24110 Meadowbrook Road , Suite 107||Novi
1|Addon Technologies Inc|24110 Meadowbrook Road, Ste 100||Novi
1|American Technosys Inc|24110 Meadowbrook Road, Suite 107||Novi
1|CPM Acquisition Corporation|2412 West Aero Park Court||Traverse City
1|TechDive Solutions Inc|24120 Meadowbrook Road|Suite 211|Novi
1|ZEUS SYSTEMS INC|24120 Meadowbrook road|Ste 204|Novi
1|Invest Center|24131 S. Chrysler rD||Hazel Park
1|CORPORATE COMPUTER SERVICES|24155 DRAKE ROAD, SUITE 110|SUITE 110|FARMINGTON HILLS
1|Tek Sys Inc|24155 Drake|Suite 204 B|Farmington Hills
1|Harmansquare LLC|24155 Drake ROAD|Suite 207 C|Farmington Hills
1|CAPSTONE USA LLC|24155 drake rd|100|Farmington HIlls
1|AMEYA GLOBAL INC|24155;  DRAKE ROAD|SUITE 206|FARMINGTON HILLS
1|TEK PYRAMIDS INC|24175 NORTHWESTERN HIGHWAY|SUITE 120|SOUTHFIELD
1|Amerisoft Corporation|24175 NORTHWESTERN HWY|Suite 207|SOUTHFIELD
1|Anya Holdings LLC|24175 Northwestern Highway|Suite 206|Southfield
1|ePromptus Inc|24175 Northwestern Hwy.|Suite 130|Southfield
1|TEK PYRAMIDS INC|24175, Northwestern Hwy|Suite 120|Southfield
1|A W ANIMAL HOSPITAL LLC|24189 CHERNICK ST||TAYLOR
1|Tower Pinkster Titus & Associates|242 East Kalamazoo Avenue|Suite 100|Kalamazoo
1|Maner, Costerisan and Ellis P.C.|2425 E Grand River Ave Suite 1||Lansing
1|A. Sayed, DDS, PC|2425 E Lincoln|Suite 100|Birmingham
1|GTB Agency LLC|243 West Congress Street||Detroit
1|NORMA Michigan Inc|2430 E. Walton Blvd.||Auburn Hills
1|GDI SERVICES INC|24300 Southfield Road|Suite 300|Southfield
1|SRI ENERGY LLC|24301 CATHERINE INDUSTRIAL DR|SUITE 116|NOVI
1|Universal Home Health Care Inc|24315 Northwestern Hwy., Suite 226||Southfield
1|Sodecia Automotive Detroit Corp|24331 Sherwood||Center Line
1|Sodecia Automotive Detroit Corp|24331 Sherwood Ave||Center Line
1|NIF GEN BIOSOFT LTD|24345 HALSTEAD ROAD||FARMINGTON HILLS
1|MICHIGAN PUBLIC HEALTH INSTITUTE|2436 WOODLAKE CIRCLE|SUITE 300|OKEMOS
1|Michigan Public Health Institute|2436 Woodlake Circle|Suite 300|Okemos
1|Softsolv Inc|24366 Dinser Dr||Novi
1|Softsolv Inc|24366 Dinser Dr.||Novi
1|SOFTSOLV INC|24366 Dinser Drive||Novi
1|SRI ENERGY LLC|24371 CATHERINE INDUSTRIAL DR|SUITE 231|NOVI
1|DAIMAY NORTH AMERICA AUTOMOTIVE INC|24400 PLYMOUTH ROAD||redford
1|Daimay North America Automotive Inc|24400 Plymouth Road||Redford
1|Omega Plastics Inc|24401 Capital Blvd.||Clinton Township
1|Fluid Cooling Systems LLC|2441 E. Bristol Road||Burton
1|Sai Systems Inc|24444 Cavendish Avenue E||Novi
1|Oakland Physical Therapy and Rehab Inc|24450 EVERGREEN ROAD STE 209||SOUTHFIELD
1|Hi-Tech Rehabilitation Services Inc|24450 Evergreen Road|Suite 205|Southfield
1|Oakland Physical Therapy and Rehab Inc|24450 Evergreen Road, Ste 209||Southfield
1|Tekdimensionz Inc|24491 Jade Dr||Farmington Hills
1|Tekdimensionz Inc|24491 Jade Dr.||Farmington Hills
1|1032 Logan LLC|245 Foxdown Road||Holland
1|Advantage Health/Saint Marys Medical Group|245 State Street SE||Grand Rapids
1|Commonwealth Associates Inc|245 W. Michigan Ave||Jackson
1|E-NEXUS INC|24520 MEADOWBROOK ROAD|SUITE 250|NOVI
1|E-Nexus Inc|24520 Meadowbrook Road|Suite 250|Novi
1|Contemporary Amperex Technology USA Inc|2455 Featherstone Road||Auburn Hills
1|Global Educational Excellence LLC|2455 S. Industrial Highway|Suite A|Ann Arbor
1|BJ Consultants Inc|24556 Bashian Dr||Novi
1|Pioneer Medical Research Foundation|24584 Thatcher Dr||Novi
1|Central Academy|2459 S. Industrial Hwy||Ann Arbor
1|CSM Manufacturing Corp.|24650 North Industrial||Farmington Hills
1|Sky Bird Travel & Tours Inc|24701 Swanson Road||Southfield
1|Raynet Americas Inc|2474 Devondale||Rochester Hills
1|Welding Technology Corporation|24775 Crestview Court||Farmington Hills
1|DENSO International America Inc|24777 DENSO Drive||Southfield
1|Hybrid Design Services Inc|2479 Elliott Drive||Troy
1|247JOBHUNT INC|247Jobhunt Inc|17199 N.Laurel Park Dr, Ste 233 Michigan|Livonia
1|OAKLAND COMMUNITY COLLEGE|2480 OPDYKE ROAD||BLOOMFIELD HILLS
1|RECARO Automotive North America Inc|24801 Capital Blvd||Clinton Twp
1|RECARO Automotive North America Inc|24801 Capital Blvd.|N/A|Clinton Township
1|AnaVJ|24845 WOODRIDGE DR BLDG 69|FARMINGTON HILLS, MI 48335|Farmington Hills
1|SEG Automotive North America LLC|24875 Novi Road||Novi
1|Therma-Tech Engineering Inc|24900 Capitol||Redford
1|Webmobilez Inc|24906 Ravine ct||Farmington hills
1|EXO-S US LLC|25 Concept Drive||Coldwater
1|Apollo America Inc|25 Corporate Drive||Auburn Hills
1|Outloud Group Inc|250 E Grand River|6th Floor|Detroit
1|Makats Inc|250 Monroe NW|Ste 400|Grand Rapids
1|Webasto Roof Systems Inc|2500  Executive Hills Boulevard||Auburn Hills
1|Metro International Trade Services LLC|2500 Enterprise Dr||Allen Park
1|Webasto Roof Systems Inc|2500 Executive Hills Blvd||Auburn Hills
1|Webasto Roof Systems Inc|2500 Executive Hills Boulevard||Auburn Hills
1|SOCIUS INNOVATIVE GLOBAL BRAINS LLC|2500 PACKAROAD ST.|SUITE 203|ANN ARBOR
1|Energy Developments Inc|2501 Coolidge|Suite 100|East Lansing
1|HEALTH MANAGEMENT ASSOCIATES INC|2501 WOODLAKE CIR|SUITE 100|OKEMOS
1|Health Management Associates Inc|2501 Woodlake Circle|Suite 100|Okemos
1|IROQUOIS INDUSTRIES INC|25101 GROESBECK HIGHWAY||WARREN
1|Iroquois Industries Inc|25101 Groesbeck Highway||Warren
1|Reliable IT Group Inc|2512 Carpenter ROAD|Suite 1B|Ann Arbor
1|Professional Software Associates Inc|2517 Imlay City Road||Lapeer
1|Ann Arbor Ardent PLLC|2517 Jackson Avenue||Ann Arbor
1|Ideal Contracting LLC|2525 Clark Street||Detroit
1|Wenke Greenhouses Inc|2525 N. 30th Street||Kalamazoo
1|SevenPoints Consulting Inc|2525 S Telegraph Road|Suite 304|BLOOMFIELD
1|Mobileye Inc|25301 Dequindre Road||Madison Heights
1|The Paslin Company|25303 Ryan Road||Warren
1|OPAL-RT Corporation|2532 Harte Drive||Brighton
1|Opal-RT Corporation (USA)|2532 Harte-Drive||Brighton
1|Detroit Ringo Kai|25345 Taft Raod||Novi
1|Wolverine Packing Co.|2535 Rivard Street||Detroit
1|Finjoy Inc|255 East Maple Road||Troy
1|MARINER NORTH LLC|255 GRATIOT STREET||COPPER HARBOR
1|Sutinderpal Judge MD, PC|2550 Niles Road|Suite 3|St. Joseph
1|Michigan Health & Rehabilitation Services LLC|25500 Meadowbrook Road|Ste 255|Novi
1|Credit Acceptance Corporation|25505 W 12 Mile Road||Southfield
1|Credit Acceptance Corporation|25505 WEST TWELVE MILE ROAD||Southfield
1|Credit Acceptance Corporation|25505 West 12 Mile Road||Southfield
1|Credit Acceptance Corporation|25505 West Twelve Mile Road||Southfield
1|Multimatic Sales & Marketing Inc|25540 Seeley Road||Novi
1|Penske Automotive Group Inc|2555 Telegraph Road||Bloomfield Hills
1|PA Solutions Inc|25560 Mound Road||Warren
1|Delight Consulting Services LLC|2565  S. Rochester Road|STE 107A|Rochester
1|Innovation Dynamics Inc|25680 Pontiac Trl|Suite 140|South Lyon
1|ViKi Technologies LLC|25800 NorthWestern Hwy|Suite 590|Southfield
1|SumiRiko Technical Center America Inc|25825 Meadowbrook Road||Novi
1|COTMAC ELECTRONICS INC|25831 COMMERCE DRIVE||MADISON HEIGHTS
1|WAYNE STATE UNIVERSITY|259 MACK AVENUE|PHARMACEUTICAL SCIENCES|DETROIT
1|Prime Rehab Services Inc|2590 Elizabeth Lake Road||Waterford
1|Global Solutions Group Inc|25900 Greenfield|Ste 220|Oak Park
1|Hotronix LLC, a GroupeSTAHL Company|25901 Jefferson Avenue||St. Clair Shores
1|Zongmu Technology Co., Ltd|25917 Meadowbrook Road||Novi
1|Greene Group Industries|2600 20th Street||Port Huron
1|Class Valuation LLC|2600 Bellingham Dr.|Ste 100|Troy
1|Kirchhoff Automotive USA Inc|2600 Bellingham Drive|Suite 400|Troy
1|Logicalis INC|2600 Big Beaver Road|Suite 150|Troy
1|Logicalis INC|2600 W. Big Beaver Road|Suite 150|Troy
1|Logicalis INC|2600 WEST BIG BEAVER ROAD|Suite 150|Troy
1|Get Well Medical Center Management PLLC|26000 Hoover Road||Warren
1|Stellite Works LLC|2601 Cambridge Ct|Suite 432|Auburn Hills
1|Port Huron Physicians Medical Group, PC|2601 Electric Ave||Port Huron
1|BAE Industries Inc|26020 Sherwood Ave||Warren
1|BAE Industries Inc|26020 Sherwood Avenue||Warren
1|Core Rehab Services Inc|2603 LYNWOOD DR||TROY
1|BRIGHT LORITOS LLC|2605 Crooks Road||Troy
1|Lakeland Immediate Care Center|261 M-62||Cassopolis
1|VHS Rehabilitation Institute of Michigan Inc|261 Mack Avenue||Detroit
1|Python Extraction Systems LLC|2610 Bond Street||Rochester Hills
1|iCode Technologies LLC|26105 Orchard Lake Road|Suite 300|Farmington Hills
1|iCode Technologies LLC|26105, Orchard Lake Road|Suite 300|FARMINGTON HILLS
1|Michigan Diagnostics LLC|2611 Parmenter Blvd.||Royal Oak
1|Trilogy Marketing Incorporated|2611 Superior Ct.||Auburn Hills
1|Community Healing Centers|2615 Stadium Drive||Kalamazoo
1|Stenger & Stenger PC|2618 East Paris Avenue SE||Grand Rapids
1|Schupan & Sons Inc|2619 Miller Road||Kalamazoo
1|Predica Inc|26211  Central Park Blvd, Ste 502||Southfield
1|Redsun Solutions LLC|26211 Central Park Blvd|Suite 503|Southfield
1|Med-Share Inc|26222 Telegraph Road|Suite 100|Southfield
1|Dimplex Thermal Solutions|2625 Emerald Drive||Kalamazoo
1|KSR Industrial Corporation|26261 Evergreen Road|Suite 415|Southfield
1|ARKK TECHNOLOGIES LLC|2627 E BELT LINE AVENUE SE.|SUITE 230A|GRAND RAPIDS
1|ARKK TECHNOLOGIES LLC|2627 E BELTLINE AVENUE SE.|SUITE 230A|GRAND RAPIDS
1|Homeward Health Inc|2627 E. Beltline Avenue SE|Suite 220|Grand Rapids
1|Tekdelite LLC|2628 Morning Glory Dr.||Okemos
1|Auto Konnect LLC|2631 Superior Court||Auburn Hills
1|Tesca USA Inc|2638 Bond St||Rochester Hills
1|Tesca USA Inc|2638 Bond St.||Rochester Hills
1|Ann Arbor Algorithms Inc|264 Barton Shore Dr.||Ann Arbor
1|VERNUS TECHNOLOGIES INC|2650 HORIZON DRIVE SE|SUITE 221|GRAND RAPIDS
1|VERNUS TECHNOLOGIES INC|2650 HORIZON DRIVE SE.|SUITE 221|GRAND RAPIDS
1|SAILS SOFTWARE INC|26500 Anchorage CT||Novi
1|Sails Software Inc|26500 Anchorage Ct.||Novi
1|Z Technologies Corporation|26500 Capitol Ave||Redford
1|Macauto USA Inc|2654 Elliot Drive||Troy
1|Macauto USA Inc|2654 Elliott Avenue||Troy
1|Ismail B. Sendi, M.D., P.C.|26545  American Drive||Southfield
1|Ismail B. Sendi, M.D., P.C.|26545 American Drive||Southfield
1|GEOMETRIC RESULTS INC|26555 EVERGREEN ROAD STE 710||SOUTHFIELD
1|Marelli North America Inc|26555 Northwestern Highway||Southfield
1|Marelli North America Inc|26555 Northwestern Hwy||Southfield
1|Marelli North America Inc|26555 Northwestern Hwy.||Southfield
1|Alteris Group LLC|26600 Telegraph Road|Suite 101|Southfield
1|Bar Processing Corporation|26601 W Huron River Dr|P.O. Box 1050|Flat Rock
1|Wisdom Home Health Care Inc|26645 W 12 Mile Road|Suite 211|Southfield
1|Infinity Home Health Services, P.C.|26645 W. 12 Mile Road, Suite 206||Southfield
1|Academic Internal Medcicine Specialists PLLC|26677 West Twelve Mile Road|Box 6|SOUTHFIELD
1|Employee Health Insurance Management Inc|26711 Northwestern Highway|Suite 400|Southfield
1|SAVIC Inc|2675 Bellingham Road||Troy
1|Food Entrepreneur Accelerator & Startup Terminal LLC|26762 Michigan Avenue||Inkster
1|Amerisure Mutual Insurance Company|26777 Halsted Road||Farmington Hills
1|Axis Company LLC|2680 Elmridge Dr NW||Walker
1|Durr Systems Inc|26801 Northwestern Hwy||Southfield
1|Regal Holdings of America LLC|2687 44th Street SE||Kentwood
1|Zanini USA Inc|26877 Northwestern Highway|Suite 106|Southfield
1|Gedia USA Holding Inc|269 Kay Industrial Drive||Orion Township
1|William Beaumont Hospital|26901 Beaumont Blvd||Southfield
1|William Beaumont Hospital|26901 Beaumont Blvd.||Southfield
1|Highlight Industries Inc|2694 Prairie St. SW||Wyoming
1|MAPLE SOLUTIONS LLC|2695 Ezekiel Drive||Muskegon
1|J R Thompson Company|26970 Haggerty Road||Farmington Hills
1|Angstrom-USA LLC|26980 Trolley Industrial Dr||Taylor
1|Auria Solutions USA Inc|26999 Central Park Blvd|Suite 300|Southfield
1|Maroa Farms Inc|270 N Fillmore Road||Coldwater
1|XALT Energy MI LLC|2700  S Saginaw Road||Midland
1|Hackley Community Care|2700 Baker Street||Muskegon Heights
1|Freudenberg Battery Power Systems LLC|2700 S. Saginaw Road||Midland
1|Commonwealth Associates Inc|2700 West Argyle||Jackson
1|Michigan Spring and Stamping of Muskegon LLC|2700 Wickham Drive||Muskegon
1|Marelli North America Inc|27000 Hills Tech Court||Farmington Hills
1|Sacred Heart Major Seminary|2701 Chicago Blvd.||Detroit
1|Gestamp North America Inc|2701 Troy Center Drive, Suite 150||Troy
1|Dexter Community Schools|2704 Baker Road||Dexter
1|PLASTIC OMNIUM AUTO EXTERIOR LLC|2710 BELLINGHAM DR||TROY
1|Plastic Omnium Auto Exterior LLC|2710 Bellingham Dr., Ste. 400||Troy
1|Plastic Omnium New Energies USA Inc|2710 Bellingham Drive|Suite 400|Troy
1|Stefanini Inc|27100 W. 11 Mile Road||Southfield
1|Stefanini Inc|27100 West 11 Mile Road|Floor 7|Southfield
1|Brazeway LLC|2711 E. Maumee St.||Adrian
1|Community Rx Pharmacy|27124 Dequindre Road||Warren
1|Re Car Inc|2716 Daley Dr.||Troy
1|Universal Robots USA Inc|27175 Haggerty Road|Suite 160|Novi
1|Select Specialists LLC|27207 Lahser Road|Suite 108|Southfield
1|Virtual Emotion Resource Network LLC - Tucknologies Holdings Inc|2722  E. Michigan Avenue|Suite 221|Lansing
1|A2-AI LLC|2723 S. State St.|Suite 310|Ann Arbor
1|Groundspeed Analytics Inc|2723 S. State Street|Suite 150|Ann Arbor
1|Kraig Biocraft Laboratories Inc|2723 South State Street|Suite 150|Ann Arbor
1|ThermoLift Inc|27275 Haggerty Road, Ste 420||Novi
1|ThermoLift Inc|27275 Haggery Road|Ste 420|Novi
1|Intelligent Commute LLC|27280 Haggerty Road|Suite C-16|Farmington Hills
1|Acumen Health Research Institute|2730 E. Stadium Blvd|335|Ann Arbor
1|Federal-Mogul Motorparts LLC|27300 W. 11 Mile Road||Southfield
1|Tenneco Automotive Operating Company Inc|27300 W. Eleven Mile Road||Southfield
1|GLOBAL THERAPY SOLUTIONS LLC|27301 DEQUINDRE ROAD|SUITE 205|MADISON HEIGHTS
1|GLOBAL THERAPY SOLUTIONS LLC|27301 DEQUINDRE ROAD, SUITE 205||MADISON HEIGHTS
